Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-26 00:00:00-04:00,5.562284324850134,5.562284324850134,5.528927064510208,5.559504508972168,234600,0.0,0
2004-07-27 00:00:00-04:00,5.537266512144106,5.562284324850134,5.537266512144106,5.559504508972168,223300,0.0,0
2004-07-28 00:00:00-04:00,5.559504508972168,5.562284324850134,5.559504508972168,5.559504508972168,59400,0.0,0
2004-07-29 00:00:00-04:00,5.545605959778004,5.562284324850134,5.545605959778004,5.559504508972168,118100,0.0,0
2004-07-30 00:00:00-04:00,5.559504508972168,5.562284324850134,5.559504508972168,5.559504508972168,33400,0.0,0
2004-08-02 00:00:00-04:00,5.562284324850134,5.562284324850134,5.531706880388174,5.559504508972168,62000,0.0,0
2004-08-03 00:00:00-04:00,5.545605959778004,5.562284324850134,5.545605959778004,5.559504508972168,107400,0.0,0
2004-08-04 00:00:00-04:00,5.559504508972168,5.562284324850134,5.559504508972168,5.559504508972168,34700,0.0,0
2004-08-05 00:00:00-04:00,5.476115703582764,5.487234444107243,5.476115703582764,5.476115703582764,169000,0.0,0
2004-08-06 00:00:00-04:00,5.47611494660369,5.481674050999474,5.47611494660369,5.478894233703613,71000,0.0,0
2004-08-09 00:00:00-04:00,5.476115205253791,5.4955733970479335,5.378823716087116,5.395502090454102,147600,0.0,0
2004-08-10 00:00:00-04:00,5.414957035371525,5.4177368511318695,5.395498855244753,5.406618118286133,55200,0.0,0
2004-08-11 00:00:00-04:00,5.406621610973707,5.473335641732445,5.406621610973707,5.4538774490356445,99700,0.0,0
2004-08-12 00:00:00-04:00,5.453876938432744,5.495573137478775,5.453876938432744,5.478894233703613,38700,0.0,0
2004-08-13 00:00:00-04:00,5.492794803153933,5.581746859853417,5.492794803153933,5.506693363189697,84400,0.0,0
2004-08-16 00:00:00-04:00,5.5039133097483965,5.548389336195959,5.5039133097483965,5.528931140899658,58300,0.0,0
2004-08-17 00:00:00-04:00,5.5150328173288035,5.542830467596413,5.490014985107564,5.506693363189697,74200,0.0,0
2004-08-18 00:00:00-04:00,5.506690835141774,5.526149022337283,5.495572098256842,5.503911018371582,55200,0.0,0
2004-08-19 00:00:00-04:00,5.503911093110233,5.506690909918173,5.42607834327129,5.470554351806641,106200,0.0,0
2004-08-20 00:00:00-04:00,5.43719835979875,5.470555639147882,5.420519985222169,5.467775821685791,88000,0.0,0
2004-08-23 00:00:00-04:00,5.436498776813137,5.481174637389547,5.433706468954828,5.4672136306762695,91200,0.088,0
2004-08-24 00:00:00-04:00,5.478388580748921,5.478388580748921,5.411374187352776,5.416958808898926,97000,0.0,0
2004-08-25 00:00:00-04:00,5.408581042974149,5.44488000869751,5.397411802703153,5.44488000869751,73600,0.0,0
2004-08-26 00:00:00-04:00,5.45604511784856,5.464421509130818,5.397407715981326,5.430914878845215,111500,0.0,0
2004-08-27 00:00:00-04:00,5.425334009708983,5.428126319590885,5.40020375335052,5.402996063232422,50900,0.0,0
2004-08-30 00:00:00-04:00,5.405789098634909,5.442088066814075,5.402996788378246,5.414165496826172,80300,0.0,0
2004-08-31 00:00:00-04:00,5.4365027166579365,5.439295026539838,5.377865806873959,5.402996063232422,137700,0.0,0
2004-09-01 00:00:00-04:00,5.416957080063277,5.425334009708983,5.391826823704815,5.402996063232422,80300,0.0,0
2004-09-02 00:00:00-04:00,5.416956143872453,5.433709467689801,5.405787438853743,5.428125381469727,45500,0.0,0
2004-09-03 00:00:00-04:00,5.433709914047895,5.453256081448764,5.416956588854327,5.450463771820068,64900,0.0,0
2004-09-07 00:00:00-04:00,5.439294086488438,5.46442433850374,5.4197484532717715,5.428125381469727,59200,0.0,0
2004-09-08 00:00:00-04:00,5.4337088916704275,5.447670437186976,5.391825320277793,5.422540187835693,96800,0.0,0
2004-09-09 00:00:00-04:00,5.416953104282144,5.464421272277832,5.411368488617177,5.464421272277832,110200,0.0,0
2004-09-10 00:00:00-04:00,5.436501200773737,5.4560473644969045,5.419747878732384,5.422540187835693,70100,0.0,0
2004-09-13 00:00:00-04:00,5.422537954984671,5.472798432991362,5.414161031124127,5.430914878845215,135500,0.0,0
2004-09-14 00:00:00-04:00,5.408577548045406,5.430915481574326,5.3918236984649575,5.411369323730469,98900,0.0,0
2004-09-15 00:00:00-04:00,5.416955569629074,5.4337088916704275,5.3806566164430585,5.422540187835693,86400,0.0,0
